project,language,filename,blank,comment,code
openpilot,C++,D:\clones\openpilot\selfdrive\boardd\panda.cc,86,11.0,365.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_system_core\include\log\log.h,91,192.0,359.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\boringssl\include\openssl\pem.h,112,75.0,358.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\openmax\include\OMX_Core.h,197,887.0,356.0
openpilot,C,D:\clones\openpilot\pyextra\acados_template\c_templates_tera\acados_sim_solver.in.c,73,60.0,355.0
openpilot,Python,D:\clones\openpilot\tools\sim\bridge.py,83,32.0,354.0
openpilot,Python,D:\clones\openpilot\selfdrive\thermald\thermald.py,103,27.0,350.0
openpilot,C/C++ Header,D:\clones\openpilot\selfdrive\locationd\generated\ubx.h,61,1.0,348.0
openpilot,Python,D:\clones\openpilot\selfdrive\hardware\eon\hardware.py,61,14.0,346.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\boringssl\include\openssl\ssl3.h,89,247.0,345.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\replay\replay.cc,48,15.0,342.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_hardware_libhardware\include\hardware\keymaster_defs.h,57,140.0,342.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\qt\setup\setup.cc,76,13.0,341.0
openpilot,YAML,D:\clones\openpilot\.github\workflows\selfdrive_tests.yaml,16,78.0,337.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\libyuv\include\libyuv\planar_functions.h,74,118.0,337.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\honda\interface.py,61,43.0,335.0
openpilot,C/C++ Header,D:\clones\openpilot\selfdrive\camerad\include\msm_camsensor_sdk.h,49,12.0,325.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_hardware_libhardware\include\hardware\bt_rc.h,96,110.0,321.0
openpilot,Python,D:\clones\openpilot\selfdrive\updated.py,99,58.0,316.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_system_core\include\system\window.h,96,542.0,316.0
openpilot,Python,D:\clones\openpilot\selfdrive\hardware\tici\hardware.py,77,20.0,313.0
openpilot,C/C++ Header,D:\clones\openpilot\selfdrive\camerad\include\media\cam_sensor_cmn_header.h,49,30.0,312.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\boringssl\include\openssl\bio.h,157,442.0,311.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\hyundai\interface.py,35,16.0,308.0
openpilot,Python,D:\clones\openpilot\selfdrive\athena\tests\test_athenad.py,76,13.0,305.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\replay\consoleui.cc,42,8.0,303.0
openpilot,C++,D:\clones\openpilot\selfdrive\locationd\generated\ubx.cpp,37,1.0,302.0
openpilot,Python,D:\clones\openpilot\pyextra\acados_template\utils.py,88,63.0,301.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\qt\onroad.cc,64,26.0,301.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\acados\include\qpOASES_e\MessageHandling.h,83,161.0,300.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\boringssl\include\openssl\evp.h,131,396.0,299.0
openpilot,C++,D:\clones\openpilot\selfdrive\modeld\models\driving.cc,48,10.0,297.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\openmax\include\OMX_Component.h,65,220.0,294.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_frameworks_native\include\binder\Parcel.h,77,66.0,293.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\fw_versions.py,74,29.0,292.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\honda\carstate.py,51,16.0,289.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\nissan\carstate.py,54,7.0,289.0
openpilot,C/C++ Header,D:\clones\openpilot\selfdrive\locationd\generated\gps.h,70,1.0,288.0
openpilot,C++,D:\clones\openpilot\selfdrive\locationd\ublox_msg.cc,46,14.0,285.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_frameworks_native\include\android\keycodes.h,11,456.0,285.0
openpilot,C++,D:\clones\openpilot\selfdrive\locationd\generated\gps.cpp,44,1.0,280.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\qt\widgets\cameraview.cc,46,9.0,277.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\navd\route_engine.cc,74,10.0,275.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\ui.cc,51,12.0,275.0
openpilot,C,D:\clones\openpilot\pyextra\acados_template\c_templates_tera\acados_mex_create.in.c,51,59.0,273.0
openpilot,Python,D:\clones\openpilot\selfdrive\controls\lib\longitudinal_mpc_lib\long_mpc.py,69,40.0,273.0
openpilot,XML,D:\clones\openpilot\tools\plotjuggler\layouts\tuning.xml,13,5.0,273.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\acados\include\blasfeo\include\blasfeo_block_size.h,43,82.0,267.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\replay\util.cc,52,2.0,266.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_frameworks_native\include\android\input.h,146,905.0,266.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_hardware_libhardware\include\hardware\sensors.h,132,699.0,265.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\qt\offroad\networking.cc,47,19.0,264.0
openpilot,Python,D:\clones\openpilot\pyextra\acados_template\acados_ocp_solver_fast.py,77,63.0,262.0
openpilot,C++,D:\clones\openpilot\selfdrive\boardd\pigeon.cc,58,17.0,258.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\mazda\values.py,16,2.0,256.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_frameworks_native\include\ui\mat4.h,60,80.0,255.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\boringssl\include\openssl\bn.h,156,464.0,255.0
openpilot,MATLAB,D:\clones\openpilot\pyextra\acados_template\c_templates_tera\make_sfun.in.m,47,34.0,254.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_hardware_libhardware\include\hardware\bluetooth.h,98,247.0,250.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\qt\widgets\prime.cc,70,10.0,248.0
openpilot,Python,D:\clones\openpilot\pyextra\acados_template\acados_sim_solver.py,83,75.0,246.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\acados\include\qpOASES_e\Utils.h,89,165.0,246.0
openpilot,C/C++ Header,D:\clones\openpilot\selfdrive\camerad\include\media\cam_defs.h,34,199.0,244.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_hardware_libhardware\include\hardware\bt_gatt_client.h,88,123.0,244.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_system_core\include\utils\Vector.h,87,94.0,242.0
openpilot,C/C++ Header,D:\clones\openpilot\selfdrive\modeld\models\driving.h,36,2.0,239.0
openpilot,Python,D:\clones\openpilot\selfdrive\test\test_onroad.py,41,11.0,237.0
openpilot,OpenCL,D:\clones\openpilot\selfdrive\modeld\thneed\kernels\convolution_.cl,25,11.0,236.0
openpilot,C,D:\clones\openpilot\tools\lib\vidindex\vidindex.c,55,16.0,236.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_hardware_libhardware\include\hardware\audio.h,112,353.0,235.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\boringssl\include\openssl\cipher.h,117,249.0,232.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_system_core\include\utils\String8.h,78,100.0,230.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\hyundai\carstate.py,41,9.0,229.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\qt\maps\map_settings.cc,56,9.0,229.0
openpilot,C++,D:\clones\openpilot\selfdrive\common\params.cc,35,18.0,228.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_hardware_libhardware\include\hardware\audio_effect.h,77,711.0,226.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_frameworks_native\include\ui\TVecHelpers.h,36,120.0,225.0
openpilot,Python,D:\clones\openpilot\selfdrive\manager\process.py,63,21.0,222.0
openpilot,Python,D:\clones\openpilot\selfdrive\monitoring\driver_monitor.py,43,23.0,220.0
openpilot,Python,D:\clones\openpilot\selfdrive\test\process_replay\regen.py,52,9.0,219.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\acados\include\qpOASES_e\Bounds.h,113,212.0,218.0
openpilot,C++,D:\clones\openpilot\selfdrive\loggerd\logger.cc,46,6.0,217.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\toyota\interface.py,46,20.0,214.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\volkswagen\carstate.py,28,40.0,214.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\acados\include\qpOASES_e\Constraints.h,114,207.0,214.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_system_core\include\utils\TypeHelpers.h,42,46.0,214.0
openpilot,C++,D:\clones\openpilot\selfdrive\loggerd\loggerd.cc,38,18.0,213.0
openpilot,C++,D:\clones\openpilot\selfdrive\modeld\thneed\serialize.cc,36,9.0,213.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\qt\widgets\input.cc,43,6.0,210.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\replay\framereader.cc,34,3.0,209.0
openpilot,Python,D:\clones\openpilot\selfdrive\loggerd\uploader.py,53,4.0,208.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\libgralloc\include\gralloc_priv.h,34,54.0,208.0
openpilot,C/C++ Header,D:\clones\openpilot\selfdrive\camerad\include\media\cam_req_mgr.h,43,186.0,207.0
openpilot,C++,D:\clones\openpilot\selfdrive\proclogd\proclog.cc,23,9.0,207.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\boringssl\include\openssl\rsa.h,90,278.0,207.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\mapbox-gl-native-qt\include\qmapboxgl.hpp,64,6.0,207.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\interfaces.py,49,18.0,206.0
openpilot,C++,D:\clones\openpilot\selfdrive\modeld\runners\snpemodel.cc,28,8.0,206.0
openpilot,Python,D:\clones\openpilot\tools\replay\lib\ui_helpers.py,50,4.0,206.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_hardware_libhardware\include\hardware\hdmi_cec.h,48,177.0,204.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\catch2\include\catch2\catch_reporter_tap.hpp,37,14.0,203.0
openpilot,Python,D:\clones\openpilot\pyextra\acados_template\acados_sim.py,51,78.0,201.0
openpilot,Python,D:\clones\openpilot\selfdrive\loggerd\tests\test_loggerd.py,56,15.0,201.0
openpilot,C++,D:\clones\openpilot\selfdrive\modeld\thneed\optimizer.cc,39,26.0,201.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_hardware_libhardware\include\hardware\bt_hf_client.h,67,107.0,201.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\libyuv\include\libyuv\convert_argb.h,45,73.0,201.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\snpe\include\SnpeUdo\UdoBase.h,33,249.0,201.0
openpilot,Python,D:\clones\openpilot\selfdrive\test\test_updated.py,62,38.0,200.0
openpilot,C++,D:\clones\openpilot\selfdrive\common\util.cc,37,8.0,199.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_system_core\include\utils\List.h,39,94.0,199.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\subaru\carstate.py,30,4.0,198.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\acados\include\acados\ocp_nlp\ocp_nlp_common.h,80,157.0,197.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\boringssl\include\openssl\ec.h,65,172.0,196.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\bzip2\bzlib.h,56,31.0,195.0
openpilot,C/C++ Header,D:\clones\openpilot\selfdrive\camerad\include\media\cam_sensor.h,31,252.0,194.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_system_core\include\utils\LruCache.h,35,21.0,194.0
openpilot,Python,D:\clones\openpilot\selfdrive\thermald\tests\test_power_monitoring.py,21,14.0,188.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\acados\include\acados\sim\sim_gnsf.h,85,95.0,187.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_hardware_libhardware\include\hardware\audio_policy.h,81,189.0,187.0
openpilot,Python,D:\clones\openpilot\common\logging_extra.py,35,14.0,186.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\replay\tests\test_replay.cc,24,6.0,185.0
openpilot,Python,D:\clones\openpilot\selfdrive\hardware\tici\agnos.py,63,8.0,183.0
openpilot,C++,D:\clones\openpilot\selfdrive\modeld\models\dmonitoring.cc,25,21.0,183.0
openpilot,C++,D:\clones\openpilot\selfdrive\sensord\sensors_qcom.cc,37,9.0,182.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_hardware_libhardware\include\hardware\fused_location.h,100,543.0,182.0
openpilot,C++,D:\clones\openpilot\selfdrive\sensord\sensors\bmx055_magn.cc,50,20.0,180.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\honda\carcontroller.py,53,33.0,178.0
openpilot,Python,D:\clones\openpilot\selfdrive\test\test_routes.py,14,6.0,178.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\opencl\include\CL\cl_ext.h,79,134.0,178.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\openmax\include\OMX_Index.h,24,57.0,178.0
openpilot,Python,D:\clones\openpilot\tools\lib\route.py,42,3.0,178.0
openpilot,Markdown,D:\clones\openpilot\docs\CARS.md,8,0.0,177.0
openpilot,Cython,D:\clones\openpilot\pyextra\acados_template\acados_ocp_solver_pyx.pyx,102,149.0,177.0
openpilot,Python,D:\clones\openpilot\selfdrive\locationd\models\live_kf.py,41,24.0,177.0
openpilot,Python,D:\clones\openpilot\selfdrive\test\test_models.py,46,20.0,177.0
openpilot,C++,D:\clones\openpilot\selfdrive\common\clutil.cc,15,2.0,176.0
openpilot,Python,D:\clones\openpilot\tools\replay\ui.py,49,8.0,176.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\gm\interface.py,38,22.0,175.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\installer\installer.cc,46,9.0,174.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_hardware_libhardware\include\hardware\bt_hf.h,66,108.0,174.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_system_core\include\utils\BasicHashtable.h,56,172.0,174.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\qt\offroad\onboarding.cc,38,2.0,173.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\libyuv\include\libyuv\convert.h,31,55.0,173.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\toyota\carstate.py,35,17.0,172.0
openpilot,C/C++ Header,D:\clones\openpilot\selfdrive\camerad\include\media\cam_isp.h,30,179.0,170.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\boringssl\include\openssl\err.h,66,273.0,170.0
openpilot,Python,D:\clones\openpilot\selfdrive\locationd\calibrationd.py,50,13.0,169.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\catch2\include\catch2\catch_reporter_teamcity.hpp,34,16.0,169.0
openpilot,Python,D:\clones\openpilot\selfdrive\boardd\tests\boardd_old.py,44,35.0,166.0
openpilot,C++,D:\clones\openpilot\selfdrive\modeld\test\snpe_benchmark\benchmark.cc,22,3.0,166.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\qt\setup\updater.cc,29,4.0,166.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_system_core\include\system\radio.h,29,52.0,166.0
openpilot,Python,D:\clones\openpilot\selfdrive\controls\radard.py,55,26.0,165.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_system_core\include\utils\String16.h,56,30.0,164.0
openpilot,Python,D:\clones\openpilot\selfdrive\locationd\paramsd.py,39,12.0,163.0
openpilot,C++,D:\clones\openpilot\selfdrive\modeld\modeld.cc,41,20.0,163.0
openpilot,Python,D:\clones\openpilot\selfdrive\manager\manager.py,54,17.0,162.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\boringssl\include\openssl\ssl2.h,30,76.0,162.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\volkswagen\interface.py,48,12.0,161.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\acados\include\blasfeo\include\blasfeo_d_blasfeo_api.h,37,145.0,160.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_system_core\include\utils\SortedVector.h,62,60.0,160.0
openpilot,Python,D:\clones\openpilot\selfdrive\test\process_replay\model_replay.py,41,8.0,159.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\snpe\include\DlSystem\DlError.hpp,34,54.0,159.0
openpilot,OpenCL,D:\clones\openpilot\selfdrive\camerad\cameras\real_debayer.cl,25,24.0,158.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\mazda\carstate.py,32,16.0,157.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\qt\maps\map_helpers.cc,50,6.0,157.0
openpilot,Python,D:\clones\openpilot\tools\lib\url_file.py,33,8.0,157.0
openpilot,C++,D:\clones\openpilot\selfdrive\ui\navd\map_renderer.cc,42,2.0,156.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\acados\include\hpipm\include\hpipm_d_dense_qp_ipm.h,26,78.0,156.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\acados\include\hpipm\include\hpipm_s_dense_qp_ipm.h,26,78.0,156.0
openpilot,C++,D:\clones\openpilot\selfdrive\camerad\transforms\rgb_to_yuv_test.cc,29,7.0,155.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\acados\include\blasfeo\include\blasfeo_common.h,41,40.0,155.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_system_core\include\utils\BitSet.h,74,66.0,154.0
openpilot,C/C++ Header,D:\clones\openpilot\selfdrive\common\util.h,30,7.0,153.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\boringssl\include\openssl\base.h,27,53.0,153.0
openpilot,Python,D:\clones\openpilot\selfdrive\tombstoned.py,51,11.0,152.0
openpilot,Python,D:\clones\openpilot\selfdrive\debug\test_fw_query_on_routes.py,37,5.0,151.0
openpilot,Python,D:\clones\openpilot\selfdrive\monitoring\test_monitoring.py,23,25.0,151.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_frameworks_native\include\ui\TMatHelpers.h,39,67.0,151.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_hardware_libhardware\include\hardware\camera2.h,56,633.0,150.0
openpilot,Python,D:\clones\openpilot\tools\sim\lib\manual_ctrl.py,26,13.0,149.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_hardware_libhardware\include\hardware\camera3.h,128,2801.0,148.0
openpilot,Python,D:\clones\openpilot\selfdrive\test\process_replay\test_fuzzy.py,27,1.0,147.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\snpe\include\DlSystem\IUserBuffer.hpp,72,202.0,147.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_system_core\include\utils\StrongPointer.h,39,26.0,146.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\snpe\include\DlSystem\DlOptional.hpp,38,41.0,146.0
openpilot,C/C++ Header,D:\clones\openpilot\selfdrive\ui\qt\widgets\controls.h,39,4.0,144.0
openpilot,C/C++ Header,D:\clones\openpilot\selfdrive\camerad\include\msmb_camera.h,33,44.0,143.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\tesla\carstate.py,24,18.0,143.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_frameworks_native\include\android\configuration.h,76,490.0,142.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\acados\include\hpipm\include\hpipm_d_ocp_qp_ipm.h,24,85.0,141.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\acados\include\hpipm\include\hpipm_s_ocp_qp_ipm.h,24,85.0,141.0
openpilot,C/C++ Header,D:\clones\openpilot\third_party\android_frameworks_native\include\android\sensor.h,55,280.0,140.0
openpilot,C++,D:\clones\openpilot\selfdrive\camerad\cameras\camera_webcam.cc,39,19.0,139.0
openpilot,C++,D:\clones\openpilot\selfdrive\loggerd\raw_logger.cc,41,9.0,139.0
openpilot,C/C++ Header,D:\clones\openpilot\selfdrive\ui\ui.h,37,9.0,139.0
openpilot,C/C++ Header,D:\clones\openpilot\pyextra\acados_template\c_templates_tera\acados_solver.in.h,20,48.0,138.0
openpilot,Python,D:\clones\openpilot\selfdrive\car\honda\hondacan.py,26,10.0,138.0
openpilot,Python,D:\clones\openpilot\selfdrive\test\process_replay\test_processes.py,36,7.0,138.0
